User Id,Txn ID,Txn Amount,Txn Date,Txn Category,Txn Mode,Merchant Code,Merchant Name,Payment Network,Issuer Name
U1,TU103039,59.99,2023/03/20,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GM05,PlayStation Store,VISA,Chase
U1,TU103040,80.0,2023/03/21,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,PC02,Sephora,AMEX,Amex
U1,TU103041,45.0,2023/03/22,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,TR01,Uber,VISA,Chase
U1,TU103042,200.0,2023/03/23,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,GM06,Zara,MASTERCARD,Amex
U1,TU103043,12.99,2023/03/24,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,ENT01,Netflix,MASTERCARD,Amex
U1,TU103044,85.0,2023/03/25,FOOD_AND_DRINK_RESTAURANT,Credit Card,FD04,The Cheesecake Factory,VISA,Chase
U1,TU103045,29.99,2023/03/26,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,ENT04,Apple Music,AMEX,Amex
U1,TU103046,150.0,2023/03/27,GENERAL_SERVICES_EDUCATION,Credit Card,GS01,Udemy,VISA,Chase
U1,TU103047,40.0,2023/03/28,FOOD_AND_DRINK_GROCERIES,Debit Card,FD05,Trader Joe's,VISA,Chase
U1,TU103048,14.99,2023/03/29,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,ENT02,Spotify,VISA,Chase
U1,TU103049,70.0,2023/03/30,TRANSPORTATION_GAS,Credit Card,TR02,Shell,MASTERCARD,Amex
U1,TU103050,-3500.0,2023/03/31,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc.,ACH,Chase
U1,TU103051,-4500.0,2023/03/01,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc.,ACH,Chase Bank
U1,TU103052,45.99,2023/03/02,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GS01,Steam,VISA,American Express
U1,TU103053,89.99,2023/03/03,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,BT01,Best Buy,Mastercard,Discover
U1,TU103054,12.99,2023/03/05,ENTERTAINMENT_TV_AND_MOVIES,Debit Card,NF01,Netflix,VISA,Chase Bank
U1,TU103055,65.5,2023/03/07,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Cheesecake Factory,VISA,American Express
U1,TU103056,150.0,2023/03/08,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,NK01,Nike,Mastercard,Discover
U1,TU103057,9.99,2023/03/10,ENTERTAINMENT_MUSIC_AND_AUDIO,Debit Card,SP01,Spotify,VISA,Chase Bank
U1,TU103058,25.0,2023/03/11,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,VISA,American Express
U1,TU103059,200.0,2023/03/12,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,UL01,Ulta Beauty,Mastercard,Discover
U1,TU103060,1500.0,2023/03/15,RENT_AND_UTILITIES_RENT,Bank Transfer,AP01,Apartment Complex,ACH,Chase Bank
U1,TU103061,75.0,2023/03/16,TRANSPORTATION_GAS,Debit Card,SH01,Shell,VISA,Chase Bank
U1,TU103062,14.99,2023/03/17,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,HU01,Hulu,VISA,American Express
U1,TU103063,120.0,2023/03/18,GENERAL_MERCHANDISE_GROCERIES,Credit Card,WF01,Whole Foods,Mastercard,Discover
U1,TU103064,50.0,2023/03/20,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Debit Card,PL01,Planet Fitness,VISA,Chase Bank
U1,TU103065,35.99,2023/03/21,GENERAL_MERCHANDISE_ONLINE_MARKETPLACES,Credit Card,AM01,Amazon,VISA,American Express
U1,TU103066,60.0,2023/03/22,FOOD_AND_DRINK_RESTAURANT,Credit Card,CH01,Chipotle,Mastercard,Discover
U1,TU103067,100.0,2023/03/23,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,NO01,Nordstrom,VISA,American Express
U1,TU103068,12.99,2023/03/24,ENTERTAINMENT_TV_AND_MOVIES,Debit Card,NF01,Netflix,VISA,Chase Bank
U1,TU103069,80.0,2023/03/25,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,TM01,Ticketmaster,Mastercard,Discover
U1,TU103070,45.0,2023/03/26,FOOD_AND_DRINK_BEER_WINE_AND_LIQUOR,Debit Card,TW01,Total Wine,VISA,Chase Bank
U1,TU103071,200.0,2023/03/27,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,AP01,Apple Store,VISA,American Express
U1,TU103072,30.0,2023/03/28,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,UB01,Uber,Mastercard,Discover
U1,TU103073,9.99,2023/03/29,ENTERTAINMENT_MUSIC_AND_AUDIO,Debit Card,SP01,Spotify,VISA,Chase Bank
U1,TU103074,150.0,2023/03/30,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Bank Transfer,CM01,Comcast,ACH,Chase Bank
U1,TU103075,-4500.0,2023/03/31,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc.,ACH,Chase Bank
U1,TU103076,-3500.0,2023/03/15,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc.,ACH,Chase Bank
U1,TU103077,89.99,2023/03/18,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GS01,Steam,Mastercard,American Express
U1,TU103078,135.5,2023/03/22,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Cheesecake Factory,Visa,Capital One
U1,TU103079,14.99,2023/03/25,ENTERTAINMENT_TV_AND_MOVIES,Debit Card,NF01,Netflix,Visa,Chase Bank
U1,TU103080,79.99,2023/03/29,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,BB01,Best Buy,American Express,American Express
U1,TU104001,-3500.0,2023/04/01,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc.,ACH,Chase Bank
U1,TU104002,14.99,2023/04/01,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Mastercard,American Express
U1,TU104003,12.99,2023/04/02,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,Visa,Chase Bank
U1,TU104004,89.99,2023/04/03,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,AM01,Amazon,Visa,Chase Bank
U1,TU104005,45.0,2023/04/05,FOOD_AND_DRINK_RESTAURANT,Credit Card,SB01,Sushi Bliss,Mastercard,American Express
U1,TU104006,1500.0,2023/04/05,RENT_AND_UTILITIES_RENT,Bank Transfer,LL01,Luxury Apartments,ACH,Chase Bank
U1,TU104007,120.0,2023/04/07,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,NK01,Nike,Visa,Chase Bank
U1,TU104008,60.0,2023/04/08,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,EF01,Elite Fitness,Mastercard,American Express
U1,TU104009,200.0,2023/04/10,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,BB01,Best Buy,Visa,Chase Bank
U1,TU104010,35.0,2023/04/12,FOOD_AND_DRINK_RESTAURANT,Credit Card,SB02,Starbucks,Mastercard,American Express
U1,TU104011,9.99,2023/04/13,ENTERTAINMENT_VIDEO_GAMES,Credit Card,ST01,Steam,Visa,Chase Bank
U1,TU104012,150.0,2023/04/15,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,NM01,Nordstrom,Mastercard,American Express
U1,TU104013,80.0,2023/04/16,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,UB01,Uber,Visa,Chase Bank
U1,TU104014,14.99,2023/04/16,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Mastercard,American Express
U1,TU104015,65.0,2023/04/18,FOOD_AND_DRINK_GROCERIES,Credit Card,WF01,Whole Foods,Visa,Chase Bank
U1,TU104016,129.99,2023/04/20,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,AM01,Amazon,Visa,Chase Bank
U1,TU104017,40.0,2023/04/21,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,TM01,Ticketmaster,Mastercard,American Express
U1,TU104018,55.0,2023/04/22,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,SE01,Sephora,Visa,Chase Bank
U1,TU104019,12.99,2023/04/23,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,Visa,Chase Bank
U1,TU104020,-3500.0,2023/04/25,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc.,ACH,Chase Bank
U1,TU104021,200.0,2023/04/26,FOOD_AND_DRINK_RESTAURANT,Credit Card,CF01,Cheesecake Factory,Mastercard,American Express
U1,TU104022,60.0,2023/04/27,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,EF01,Elite Fitness,Mastercard,American Express
U1,TU104023,79.99,2023/04/28,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GS01,GameStop,Visa,Chase Bank
U1,TU104024,45.0,2023/04/29,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,LY01,Lyft,Visa,Chase Bank
U1,TU104025,180.0,2023/04/30,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,AN01,Anthropologie,Mastercard,American Express
U1,TU104026,-3500.0,2023/04/01,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc.,ACH,Chase Bank
U1,TU104027,14.99,2023/04/02,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,VISA,American Express
U1,TU104028,45.67,2023/04/03,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Cheesecake Factory,Mastercard,Chase Bank
U1,TU104029,129.99,2023/04/05,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,BB01,Best Buy,VISA,American Express
U1,TU104030,59.99,2023/04/07,ENTERTAINMENT_VIDEO_GAMES,Credit Card,ST01,Steam,VISA,American Express
U1,TU104031,1800.0,2023/04/08,RENT_AND_UTILITIES_RENT,Bank Transfer,LL01,Apartment Complex,ACH,Chase Bank
U1,TU104032,89.99,2023/04/09,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,NK01,Nike,Mastercard,Chase Bank
U1,TU104033,12.99,2023/04/10,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,VISA,American Express
U1,TU104034,75.5,2023/04/11,FOOD_AND_DRINK_GROCERIES,Credit Card,WF01,Whole Foods,Mastercard,Chase Bank
U1,TU104035,35.0,2023/04/12,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,SH01,Sephora,VISA,American Express
U1,TU104036,9.99,2023/04/14,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,AP01,Apple Music,VISA,American Express
U1,TU104037,55.0,2023/04/15,TRANSPORTATION_GAS,Credit Card,SH02,Shell,Mastercard,Chase Bank
U1,TU104038,120.0,2023/04/16,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,NM01,Nordstrom,VISA,American Express
U1,TU104039,65.99,2023/04/17,FOOD_AND_DRINK_RESTAURANT,Credit Card,CB01,Cheesecake Factory,Mastercard,Chase Bank
U1,TU104040,14.99,2023/04/18,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,HU01,Hulu,VISA,American Express
U1,TU104041,199.99,2023/04/19,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,AM01,Amazon,VISA,American Express
U1,TU104042,45.0,2023/04/20,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,EQ01,Equinox,Mastercard,Chase Bank
U1,TU104043,-3500.0,2023/04/21,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc.,ACH,Chase Bank
U1,TU104044,85.0,2023/04/22,FOOD_AND_DRINK_RESTAURANT,Credit Card,NO01,Nobu,VISA,American Express
U1,TU104045,29.99,2023/04/23,ENTERTAINMENT_VIDEO_GAMES,Credit Card,PS01,PlayStation Store,Mastercard,Chase Bank
U1,TU104046,150.0,2023/04/25,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,LV01,Louis Vuitton,VISA,American Express
U1,TU104047,14.99,2023/04/26,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,VISA,American Express
U1,TU104048,80.0,2023/04/27,FOOD_AND_DRINK_GROCERIES,Credit Card,WF01,Whole Foods,Mastercard,Chase Bank
U1,TU104049,12.99,2023/04/28,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,VISA,American Express
U1,TU104050,60.0,2023/04/30,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,UB01,Uber,Mastercard,Chase Bank
U1,TU104051,-4500.0,2023/04/01,INCOME_WAGES,Direct Deposit,EMP01,Tech Corp,ACH,Chase
U1,TU104052,14.99,2023/04/01,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Visa,American Express
U1,TU104053,12.99,2023/04/02,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,Mastercard,Discover
U1,TU104054,89.99,2023/04/03,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,BB01,Best Buy,Visa,American Express
U1,TU104055,45.0,2023/04/05,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Cheesecake Factory,Mastercard,Chase
U1,TU104056,129.99,2023/04/07,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,NK01,Nike,Visa,American Express
U1,TU104057,9.99,2023/04/08,ENTERTAINMENT_VIDEO_GAMES,Credit Card,ST01,Steam,Visa,Discover
U1,TU104058,75.0,2023/04/10,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,UL01,Ulta Beauty,Mastercard,Chase
U1,TU104059,150.0,2023/04/11,GENERAL_MERCHANDISE_ELECTRONICS,Debit Card,AP01,Apple Store,Visa,Bank of America
U1,TU104060,35.0,2023/04/12,FOOD_AND_DRINK_RESTAURANT,Credit Card,SB01,Starbucks,Visa,American Express
U1,TU104061,200.0,2023/04/14,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,TM01,Ticketmaster,Mastercard,Chase
U1,TU104062,14.99,2023/04/15,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Visa,American Express
U1,TU104063,65.0,2023/04/16,GENERAL_MERCHANDISE_ONLINE_MARKETPLACES,Credit Card,AZ01,Amazon,Visa,Discover
U1,TU104064,1800.0,2023/04/17,RENT_AND_UTILITIES_RENT,Bank Transfer,LL01,Luxury Apartments,ACH,Bank of America
U1,TU104065,12.99,2023/04/17,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,Mastercard,Discover
U1,TU104066,80.0,2023/04/19,TRANSPORTATION_GAS,Credit Card,SH01,Shell,Visa,Chase
U1,TU104067,120.0,2023/04/20,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,NM01,Nordstrom,Mastercard,American Express
U1,TU104068,50.0,2023/04/22,FOOD_AND_DRINK_GROCERIES,Debit Card,WF01,Whole Foods,Visa,Bank of America
U1,TU104069,59.99,2023/04/23,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GS01,GameStop,Visa,Discover
U1,TU104070,30.0,2023/04/24,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,UB01,Uber,Mastercard,Chase
U1,TU104071,85.0,2023/04/26,FOOD_AND_DRINK_RESTAURANT,Credit Card,CF01,Cheesecake Factory,Visa,American Express
U1,TU104072,200.0,2023/04/27,GENERAL_SERVICES_INSURANCE,Bank Transfer,SF01,State Farm,ACH,Bank of America
U1,TU104073,40.0,2023/04/28,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,PL01,Planet Fitness,Mastercard,Chase
U1,TU104074,70.0,2023/04/29,GENERAL_MERCHANDISE_ONLINE_MARKETPLACES,Credit Card,AZ01,Amazon,Visa,Discover
U1,TU104075,55.0,2023/04/30,FOOD_AND_DRINK_RESTAURANT,Credit Card,GH01,Grubhub,Mastercard,American Express
U1,TU104076,-4500.0,04/01/2023,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc.,ACH,Chase Bank
U1,TU104077,89.99,04/05/2023,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Mastercard,American Express
U1,TU104078,1200.0,04/10/2023,RENT_AND_UTILITIES_RENT,Bank Transfer,APT01,Skyline Apartments,ACH,Chase Bank
U1,TU104079,150.75,04/15/2023,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,BB01,Best Buy,Visa,Capital One
U1,TU104080,14.99,04/20/2023,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SPT01,Spotify,Mastercard,American Express
U1,TU105001,-4500.0,2023/03/01,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc,ACH,Chase
U1,TU105002,14.99,2023/03/02,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SPT01,Spotify,VISA,American Express
U1,TU105003,45.67,2023/03/03,FOOD_AND_DRINK_RESTAURANT,Credit Card,RST01,Cheesecake Factory,Mastercard,Chase
U1,TU105004,129.99,2023/03/05,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,BST01,Best Buy,VISA,Citi
U1,TU105005,9.99,2023/03/06,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NTF01,Netflix,Mastercard,Chase
U1,TU105006,75.5,2023/03/07,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,NRD01,Nordstrom,VISA,American Express
U1,TU105007,35.0,2023/03/08,PERSONAL_CARE_HAIR_AND_BEAUTY,Debit Card,ULT01,Ulta Beauty,VISA,Chase
U1,TU105008,12.99,2023/03/10,ENTERTAINMENT_VIDEO_GAMES,Credit Card,STM01,Steam,Mastercard,Citi
U1,TU105009,89.99,2023/03/11,GENERAL_MERCHANDISE_ONLINE_MARKETPLACES,Credit Card,AMZ01,Amazon,VISA,American Express
U1,TU105010,55.0,2023/03/12,FOOD_AND_DRINK_GROCERIES,Debit Card,WFM01,Whole Foods,VISA,Chase
U1,TU105011,1500.0,2023/03/15,TRANSFER_OUT_SAVINGS,Online Transfer,CHS01,Chase Savings,ACH,Chase
U1,TU105012,14.99,2023/03/16,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SPT01,Spotify,VISA,American Express
U1,TU105013,65.0,2023/03/17,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,TKM01,Ticketmaster,Mastercard,Citi
U1,TU105014,120.0,2023/03/18,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,APL01,Apple Store,VISA,American Express
U1,TU105015,9.99,2023/03/19,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NTF01,Netflix,Mastercard,Chase
U1,TU105016,42.5,2023/03/20,FOOD_AND_DRINK_RESTAURANT,Credit Card,CHI01,Chipotle,VISA,Citi
U1,TU105017,199.99,2023/03/21,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,NKE01,Nike,Mastercard,American Express
U1,TU105018,29.99,2023/03/23,ENTERTAINMENT_VIDEO_GAMES,Credit Card,PSN01,PlayStation Network,VISA,Chase
U1,TU105019,75.0,2023/03/24,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,EQX01,Equinox,Mastercard,American Express
U1,TU105020,60.0,2023/03/25,FOOD_AND_DRINK_GROCERIES,Debit Card,TRJ01,Trader Joe's,VISA,Chase
U1,TU105021,15.99,2023/03/26,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,HUL01,Hulu,VISA,Citi
U1,TU105022,85.0,2023/03/27,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,AEO01,American Eagle,Mastercard,Chase
U1,TU105023,-4500.0,2023/03/29,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc,ACH,Chase
U1,TU105024,150.0,2023/03/30,ENTERTAINMENT_CASINOS_AND_GAMBLING,Credit Card,DRK01,DraftKings,VISA,American Express
U1,TU105025,45.0,2023/03/31,FOOD_AND_DRINK_RESTAURANT,Credit Card,SBX01,Starbucks,Mastercard,Chase
U1,TU105026,-3500.0,2023/03/01,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc.,ACH,Chase
U1,TU105027,45.99,2023/03/02,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GM01,Steam,VISA,Chase
U1,TU105028,12.99,2023/03/03,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,ENT01,Netflix,MASTERCARD,Amex
U1,TU105029,89.99,2023/03/05,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,GM02,Best Buy,VISA,Chase
U1,TU105030,65.5,2023/03/07,FOOD_AND_DRINK_RESTAURANT,Credit Card,FD01,Cheesecake Factory,MASTERCARD,Amex
U1,TU105031,14.99,2023/03/08,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,ENT02,Spotify,VISA,Chase
U1,TU105032,150.0,2023/03/10,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,GM03,Nordstrom,AMEX,Amex
U1,TU105033,75.25,2023/03/11,FOOD_AND_DRINK_GROCERIES,Debit Card,FD02,Whole Foods,VISA,Chase
U1,TU105034,9.99,2023/03/12,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,ENT03,Disney+,MASTERCARD,Amex
U1,TU105035,1200.0,2023/03/15,RENT_AND_UTILITIES_RENT,Bank Transfer,RU01,Oakwood Apartments,ACH,Chase
U1,TU105036,55.0,2023/03/16,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,PC01,LA Fitness,VISA,Chase
U1,TU105037,120.0,2023/03/18,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,GM04,Apple Store,AMEX,Amex
U1,TU105038,35.99,2023/03/19,FOOD_AND_DRINK_RESTAURANT,Credit Card,FD03,Chipotle,MASTERCARD,Amex
U1,TU105039,59.99,2023/03/20,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GM05,PlayStation Store,VISA,Chase
U1,TU105040,80.0,2023/03/21,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,PC02,Sephora,AMEX,Amex
U1,TU105041,45.0,2023/03/22,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,TR01,Uber,VISA,Chase
U1,TU105042,200.0,2023/03/23,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,GM06,Zara,MASTERCARD,Amex
U1,TU105043,12.99,2023/03/24,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,ENT01,Netflix,MASTERCARD,Amex
U1,TU105044,85.0,2023/03/25,FOOD_AND_DRINK_RESTAURANT,Credit Card,FD04,The Cheesecake Factory,VISA,Chase
U1,TU105045,29.99,2023/03/26,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,ENT04,Apple Music,AMEX,Amex
U1,TU105046,150.0,2023/03/27,GENERAL_SERVICES_EDUCATION,Credit Card,GS01,Udemy,VISA,Chase
U1,TU105047,40.0,2023/03/28,FOOD_AND_DRINK_GROCERIES,Debit Card,FD05,Trader Joe's,VISA,Chase
U1,TU105048,14.99,2023/03/29,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,ENT02,Spotify,VISA,Chase
U1,TU105049,70.0,2023/03/30,TRANSPORTATION_GAS,Credit Card,TR02,Shell,MASTERCARD,Amex
U1,TU105050,-3500.0,2023/03/31,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc.,ACH,Chase
U1,TU105051,-4500.0,2023/03/01,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc.,ACH,Chase Bank
U1,TU105052,45.99,2023/03/02,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GS01,Steam,VISA,American Express
U1,TU105053,89.99,2023/03/03,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,BT01,Best Buy,Mastercard,Discover
U1,TU105054,12.99,2023/03/05,ENTERTAINMENT_TV_AND_MOVIES,Debit Card,NF01,Netflix,VISA,Chase Bank
U1,TU105055,65.5,2023/03/07,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Cheesecake Factory,VISA,American Express
U1,TU105056,150.0,2023/03/08,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,NK01,Nike,Mastercard,Discover
U1,TU105057,9.99,2023/03/10,ENTERTAINMENT_MUSIC_AND_AUDIO,Debit Card,SP01,Spotify,VISA,Chase Bank
U1,TU105058,25.0,2023/03/11,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,VISA,American Express
U1,TU105059,200.0,2023/03/12,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,UL01,Ulta Beauty,Mastercard,Discover
U1,TU105060,1500.0,2023/03/15,RENT_AND_UTILITIES_RENT,Bank Transfer,AP01,Apartment Complex,ACH,Chase Bank
U1,TU105061,75.0,2023/03/16,TRANSPORTATION_GAS,Debit Card,SH01,Shell,VISA,Chase Bank
U1,TU105062,14.99,2023/03/17,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,HU01,Hulu,VISA,American Express
U1,TU105063,120.0,2023/03/18,GENERAL_MERCHANDISE_GROCERIES,Credit Card,WF01,Whole Foods,Mastercard,Discover
U1,TU105064,50.0,2023/03/20,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Debit Card,PL01,Planet Fitness,VISA,Chase Bank
U1,TU105065,35.99,2023/03/21,GENERAL_MERCHANDISE_ONLINE_MARKETPLACES,Credit Card,AM01,Amazon,VISA,American Express
U1,TU105066,60.0,2023/03/22,FOOD_AND_DRINK_RESTAURANT,Credit Card,CH01,Chipotle,Mastercard,Discover
U1,TU105067,100.0,2023/03/23,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,NO01,Nordstrom,VISA,American Express
U1,TU105068,12.99,2023/03/24,ENTERTAINMENT_TV_AND_MOVIES,Debit Card,NF01,Netflix,VISA,Chase Bank
U1,TU105069,80.0,2023/03/25,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,TM01,Ticketmaster,Mastercard,Discover
U1,TU105070,45.0,2023/03/26,FOOD_AND_DRINK_BEER_WINE_AND_LIQUOR,Debit Card,TW01,Total Wine,VISA,Chase Bank
U1,TU105071,200.0,2023/03/27,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,AP01,Apple Store,VISA,American Express
U1,TU105072,30.0,2023/03/28,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,UB01,Uber,Mastercard,Discover
U1,TU105073,9.99,2023/03/29,ENTERTAINMENT_MUSIC_AND_AUDIO,Debit Card,SP01,Spotify,VISA,Chase Bank
U1,TU105074,150.0,2023/03/30,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Bank Transfer,CM01,Comcast,ACH,Chase Bank
U1,TU105075,-4500.0,2023/03/31,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc.,ACH,Chase Bank
U1,TU105076,-3500.0,2023/03/15,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc.,ACH,Chase Bank
U1,TU105077,89.99,2023/03/18,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GS01,Steam,Mastercard,American Express
